-0.8569830105955427, 3.7076171875000004
-0.8569830105955427, -3.708955652573529
-0.7687134636463284, 3.8260454963235295
-0.7392902813299234, -3.8717945772058826
-0.6804439166971132, 3.929670266544118
-0.6215975520643031, 4.062902113970589
-0.6510207343807082, -3.9606158088235297
-0.5921743697478998, -4.07904411764706
-0.4744816404822796, 4.151723345588236
-0.4450584581658745, -4.1530618106617645
-0.297942546583851, 4.240544577205883
-0.297942546583851, -4.246817555147059
-0.12140345268542241, 4.299758731617647
-0.12140345268542241, -4.286293658088235
0.05513564121300618, 4.299758731617647
0.05513564121300618, -4.286293658088235
0.23167473511143655, 4.250413602941177
0.23167473511143655, -4.246817555147059
0.40821382900986514, 4.151723345588236
0.40821382900986514, -4.148127297794117
0.5553297405918887, 4.033295036764707
0.5259065582754836, -4.07904411764706
0.6141761052246988, -3.9606158088235297
0.6730224698575089, 3.9148667279411766
0.7318688344903173, -3.8717945772058826
0.7907151991231274, 3.7668313419117654
0.8201383814395324, -3.7237591911764714
0.9084079283887476, 3.589188878676471
0.8789847460723426, -3.6349379595588243
0.9378311107051509, -3.546116727941177
0.996677475337961, 3.500367647058824
0.996677475337961, 3.411546415441177
1.026100657654366, -3.4128848805147065
1.0555238399707711, 3.32272518382353
1.0555238399707711, -3.309260110294117
1.1437933869199846, 3.1746897977941178
1.1437933869199846, -3.161224724264706
1.2026397515527947, 3.041457950367647
1.2614861161856048, 2.923029641544118
1.2320629338691997, -3.0131893382352946
1.2909092985020099, -2.8947610294117645
1.34975566313482, 2.7897977941176473
1.3791788454512233, 2.6861730238970587
1.34975566313482, -2.776332720588236
1.4086020277676283, -2.657904411764706
1.4674483924004385, 2.552941176470588
1.4674483924004385, -2.539476102941176
1.5262947570332486, 2.434512867647059
1.5262947570332486, -2.421047794117648
1.585141121666057, 2.3160845588235297
1.585141121666057, -2.3026194852941178
1.643987486298867, 2.1976562500000005
1.673410668615272, 2.094031479779412
1.673410668615272, -2.110173483455883
1.643987486298867, -2.2137982536764707
1.7322570332480822, 1.9756031709558828
1.7322570332480822, -1.9769416360294123
1.7616802155644873, 1.8423713235294121
1.7616802155644873, -1.8289062499999993
1.8205265801972956, 1.723943014705883
1.8499497625137007, 1.6203182444852944
1.8499497625137007, -1.621656709558824
1.8205265801972956, -1.7400850183823522
1.9087961271465108, 1.4574793198529417
1.9087961271465108, -1.4588177849264703
1.9382193094629159, 1.3094439338235295
1.9382193094629159, 1.2206227022058824
1.9382193094629159, -1.2367647058823525
1.9382193094629159, -1.3551930147058826
1.997065674095726, 1.1318014705882353
2.0264888564121293, 0.9837660845588241
2.0264888564121293, -0.9703010110294112
1.997065674095726, -1.1183363970588243
2.0559120387285343, 0.835730698529412
2.0853352210449394, 0.6876953124999998
2.0853352210449394, -0.6742302389705888
2.0559120387285343, -0.822265625
2.1147584033613445, 0.5396599264705886
2.1147584033613445, 0.4212316176470585
2.1147584033613445, 0.30280330882352935
2.1147584033613445, 0.1843749999999993
2.1147584033613445, 0.065946691176471
2.1147584033613445, -0.05248161764705905
2.1147584033613445, -0.17090992647058734
2.1147584033613445, -0.2893382352941174
2.1147584033613445, -0.40776654411764746
2.1147584033613445, -0.5261948529411757
-0.0020703933747405756, 4.3095486111111105
-0.0020703933747405756, -4.295052083333335
